#x dx y dy
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.014 0.015
83.314 0.001 0.015 0.015
83.314 0.001 0.014 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.015 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.429 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.015 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.545 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.015 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.66 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.014 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
83.775 0.001 0.015 0.015
