213.59,0.769
213.59,0.769
213.66,0.769
213.84,0.769
213.84,0.769
213.84,0.769
213.84,0.769
213.91,0.769
213.91,0.769
213.91,0.769
213.91,0.769
213.91,0.769
213.91,0.769
213.91,0.769
213.97,0.769
213.97,0.769
213.97,0.769
213.97,0.769
213.97,0.769
213.97,0.769
214.03,0.769
214.03,0.769
214.09,0.769
214.09,0.769
214.09,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.16,0.77
214.22,0.77
214.22,0.77
214.28,0.77
214.28,0.77
214.28,0.77
214.28,0.77
214.34,0.77
214.34,0.77
214.34,0.77
214.4,0.77
214.4,0.77
214.4,0.77
214.4,0.77
214.4,0.77
214.47,0.77
214.47,0.77
214.53,0.77
214.53,0.77
214.53,0.77
214.65,0.77
214.78,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.84,0.77
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.9,0.771
214.96,0.771
214.96,0.771
215.03,0.771
215.09,0.771
215.09,0.771
215.09,0.771
215.09,0.771
215.09,0.771
215.09,0.771
215.09,0.771
215.21,0.771
215.27,0.771
215.27,0.771
215.27,0.771
215.27,0.771
215.34,0.771
215.34,0.771
215.34,0.771
215.34,0.771
215.4,0.771
215.4,0.771
215.4,0.771
215.4,0.771
215.4,0.771
215.46,0.771
215.46,0.771
215.46,0.771
215.46,0.771
215.46,0.772
215.46,0.772
215.46,0.772
215.46,0.772
215.52,0.772
215.52,0.772
215.52,0.772
215.52,0.772
215.52,0.772
215.58,0.772
215.58,0.772
215.64,0.772
215.64,0.772
215.64,0.772
215.71,0.772
215.71,0.772
215.71,0.772
215.71,0.772
215.71,0.772
215.77,0.772
215.77,0.772
215.77,0.772
215.83,0.772
215.83,0.772
215.83,0.772
215.83,0.772
215.83,0.772
215.83,0.772
215.89,0.772
215.89,0.772
215.89,0.772
216.02,0.772
216.02,0.772
216.02,0.772
216.02,0.772
216.08,0.772
216.08,0.773
216.08,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.14,0.773
216.2,0.773
216.2,0.773
216.26,0.773
216.26,0.773
216.26,0.773
216.39,0.773
216.45,0.773
216.45,0.773
216.51,0.773
216.51,0.773
216.51,0.773
216.51,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.57,0.773
216.63,0.773
216.63,0.774
216.63,0.774
216.63,0.774
216.63,0.774
216.63,0.774
216.7,0.774
216.7,0.774
216.7,0.774
216.7,0.774
216.76,0.774
216.76,0.774
216.82,0.774
216.82,0.774
216.88,0.774
216.88,0.774
216.88,0.774
216.88,0.774
216.88,0.774
216.94,0.774
216.94,0.774
216.94,0.774
216.94,0.774
216.94,0.774
216.94,0.774
216.94,0.774
217,0.774
217,0.774
217,0.774
217,0.774
217,0.774
217,0.774
217.07,0.774
217.07,0.774
217.13,0.774
217.19,0.774
217.25,0.774
217.25,0.774
217.25,0.774
217.31,0.774
217.31,0.774
217.31,0.775
217.31,0.775
217.31,0.775
217.37,0.775
217.37,0.775
217.37,0.775
217.37,0.775
217.37,0.775
217.37,0.775
217.44,0.775
217.44,0.775
217.44,0.775
217.44,0.775
217.5,0.775
217.5,0.775
217.56,0.775
217.56,0.775
217.62,0.775
217.62,0.775
217.62,0.775
217.62,0.775
217.68,0.775
217.68,0.775
217.81,0.775
217.81,0.775
217.81,0.775
217.81,0.775
217.87,0.775
217.87,0.775
217.87,0.775
217.87,0.775
217.93,0.775
217.93,0.775
217.99,0.775
217.99,0.775
217.99,0.775
218.05,0.775
218.05,0.775
218.05,0.775
218.11,0.775
218.11,0.775
218.11,0.775
218.11,0.775
218.11,0.775
218.18,0.775
218.18,0.775
218.24,0.775
218.24,0.775
218.24,0.776
218.3,0.776
218.3,0.776
218.3,0.776
218.36,0.776
218.36,0.776
218.42,0.776
218.42,0.776
218.42,0.776
218.42,0.776
218.48,0.776
218.48,0.776
218.48,0.776
218.48,0.776
218.48,0.776
218.54,0.776
218.54,0.776
218.54,0.776
218.54,0.776
218.6,0.776
218.6,0.776
218.6,0.776
218.6,0.776
218.6,0.776
218.6,0.776
218.73,0.776
218.79,0.776
218.79,0.776
218.79,0.776
218.79,0.776
218.79,0.776
218.79,0.776
218.85,0.776
218.85,0.777
218.85,0.777
218.97,0.777
219.03,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.1,0.777
219.16,0.777
219.16,0.777
219.16,0.777
219.16,0.777
219.16,0.777
219.16,0.777
219.22,0.777
219.22,0.777
219.22,0.777
219.28,0.777
219.28,0.777
219.28,0.777
219.34,0.777
219.34,0.777
219.34,0.777
219.34,0.777
219.34,0.777
219.34,0.777
219.4,0.778
219.4,0.778
219.4,0.778
219.4,0.778
219.4,0.778
219.47,0.778
219.47,0.778
219.47,0.778
219.47,0.778
219.47,0.778
219.47,0.778
219.53,0.778
219.53,0.778
219.53,0.778
219.53,0.778
219.53,0.778
219.53,0.778
219.59,0.778
219.59,0.778
219.59,0.778
219.59,0.778
219.59,0.778
219.59,0.778
219.59,0.778
219.65,0.778
219.65,0.778
219.65,0.778
219.65,0.778
219.65,0.778
219.65,0.778
219.65,0.779
219.77,0.779
219.77,0.779
219.77,0.779
219.83,0.779
219.83,0.779
219.83,0.779
219.83,0.779
219.83,0.779
219.89,0.779
219.96,0.779
220.02,0.779
220.02,0.779
220.02,0.779
220.08,0.779
220.08,0.779
220.08,0.779
220.08,0.779
220.08,0.779
220.08,0.779
220.08,0.779
220.2,0.78
220.32,0.78
220.32,0.78
220.32,0.78
220.32,0.78
220.32,0.78
220.32,0.78
220.32,0.78
220.38,0.78
220.38,0.78
220.38,0.78
220.38,0.78
220.44,0.78
220.44,0.78
220.44,0.78
220.44,0.78
220.44,0.78
220.44,0.78
220.44,0.78
220.51,0.78
220.63,0.78
220.69,0.78
220.69,0.78
220.69,0.78
220.69,0.78
220.69,0.78
220.69,0.78
220.69,0.78
220.75,0.78
220.75,0.78
220.75,0.781
220.75,0.781
220.81,0.781
220.81,0.781
220.81,0.781
220.81,0.781
220.81,0.781
220.87,0.781
220.93,0.781
220.93,0.781
220.93,0.781
220.93,0.781
220.93,0.781
220.93,0.781
220.99,0.781
220.99,0.781
221.06,0.781
221.06,0.781
221.06,0.781
221.06,0.781
221.18,0.781
221.24,0.781
221.24,0.781
221.24,0.781
221.3,0.781
221.3,0.781
221.3,0.782
221.3,0.782
221.36,0.782
221.42,0.782
221.48,0.782
221.48,0.782
221.48,0.782
221.48,0.782
221.48,0.782
221.48,0.782
221.54,0.782
221.54,0.782
221.54,0.782
221.54,0.782
221.54,0.782
221.54,0.782
221.6,0.782
221.6,0.782
221.6,0.782
221.6,0.782
221.6,0.782
221.6,0.782
221.6,0.782
221.67,0.782
221.67,0.782
221.73,0.783
221.73,0.783
221.73,0.783
221.73,0.783
221.73,0.783
221.73,0.783
221.79,0.783
221.79,0.783
221.79,0.783
221.79,0.783
221.91,0.783
221.91,0.783
221.91,0.783
221.91,0.783
221.91,0.783
221.91,0.783
221.91,0.783
221.91,0.783
222.03,0.783
222.09,0.783
222.09,0.783
222.09,0.783
222.09,0.783
222.09,0.783
222.15,0.783
222.21,0.783
222.21,0.783
222.21,0.783
222.28,0.784
222.28,0.784
222.28,0.784
222.28,0.784
222.28,0.784
222.28,0.784
222.28,0.784
222.34,0.784
222.34,0.784
222.34,0.784
222.34,0.784
222.46,0.784
222.52,0.784
222.52,0.784
222.52,0.784
222.52,0.784
222.52,0.784
222.52,0.784
222.52,0.784
222.58,0.784
222.58,0.784
222.76,0.784
222.76,0.784
222.76,0.784
222.76,0.784
222.76,0.784
222.82,0.784
222.82,0.785
222.82,0.785
222.82,0.785
222.82,0.785
222.82,0.785
222.88,0.785
222.88,0.785
222.94,0.785
222.94,0.785
222.94,0.785
222.94,0.785
223,0.785
223,0.785
223,0.785
223.06,0.785
223.06,0.785
223.13,0.785
223.19,0.785
223.19,0.785
223.19,0.785
223.19,0.785
223.19,0.785
223.25,0.785
223.25,0.785
223.25,0.786
223.25,0.786
223.25,0.786
223.25,0.786
223.31,0.786
223.31,0.786
223.31,0.786
223.31,0.786
223.37,0.786
223.37,0.786
223.43,0.786
223.43,0.786
223.43,0.786
223.43,0.786
223.49,0.786
223.49,0.786
223.49,0.786
223.49,0.786
223.55,0.786
223.55,0.786
223.55,0.786
223.55,0.786
223.55,0.786
223.55,0.786
223.61,0.786
223.61,0.786
223.61,0.786
223.61,0.786
223.67,0.786
223.73,0.786
223.85,0.786
223.85,0.787
223.91,0.787
223.91,0.787
223.97,0.787
223.97,0.787
223.97,0.787
223.97,0.787
223.97,0.787
223.97,0.787
223.97,0.787
223.97,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.04,0.787
224.1,0.787
224.1,0.787
224.16,0.787
224.16,0.787
224.16,0.787
224.16,0.788
224.22,0.788
224.22,0.788
224.22,0.788
224.28,0.788
224.4,0.788
224.46,0.788
224.46,0.788
224.46,0.788
224.46,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.52,0.788
224.58,0.788
224.58,0.788
224.64,0.788
224.64,0.788
224.64,0.788
224.7,0.788
224.7,0.789
224.7,0.789
224.7,0.789
224.76,0.789
224.76,0.789
224.76,0.789
224.82,0.789
224.82,0.789
224.82,0.789
224.82,0.789
224.88,0.789
224.94,0.789
224.94,0.789
224.94,0.789
224.94,0.789
224.94,0.789
225,0.789
225,0.789
225,0.789
225,0.789
225.06,0.789
225.06,0.789
225.06,0.789
225.06,0.789
225.12,0.79
225.12,0.79
225.19,0.79
225.19,0.79
225.19,0.79
225.19,0.79
225.25,0.79
225.25,0.79
225.25,0.79
225.31,0.79
225.31,0.79
225.31,0.79
225.37,0.79
225.43,0.79
225.43,0.79
225.43,0.79
225.43,0.79
225.43,0.79
225.49,0.79
225.49,0.79
225.49,0.79
225.49,0.79
225.49,0.79
225.55,0.79
225.55,0.79
225.55,0.79
225.55,0.79
225.61,0.79
225.61,0.79
225.61,0.79
225.61,0.79
225.67,0.791
225.67,0.791
225.67,0.791
225.73,0.791
225.73,0.791
225.73,0.791
225.73,0.791
225.73,0.791
225.73,0.791
225.79,0.791
225.79,0.791
225.79,0.791
225.79,0.791
225.79,0.791
225.85,0.791
225.85,0.791
225.85,0.791
225.85,0.791
225.85,0.791
225.91,0.791
225.91,0.791
225.91,0.791
225.91,0.791
225.91,0.791
225.97,0.791
225.97,0.791
225.97,0.791
226.03,0.791
226.03,0.791
226.09,0.791
226.09,0.791
226.09,0.791
226.09,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.791
226.15,0.792
226.15,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.21,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.27,0.792
226.33,0.792
226.33,0.792
226.33,0.792
226.33,0.792
226.33,0.792
226.33,0.792
226.33,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.39,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.45,0.792
226.51,0.792
226.51,0.792
226.51,0.792
226.51,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.57,0.792
226.63,0.792
226.63,0.792
226.69,0.792
226.69,0.792
226.75,0.792
226.75,0.792
226.75,0.792
226.75,0.792
226.75,0.792
226.81,0.792
226.81,0.792
226.81,0.792
226.81,0.792
226.81,0.792
226.81,0.792
226.81,0.793
226.87,0.793
226.87,0.793
226.87,0.793
226.93,0.793
226.93,0.793
226.93,0.793
226.93,0.793
226.93,0.793
226.99,0.793
226.99,0.793
226.99,0.793
226.99,0.793
227.05,0.793
227.05,0.793
227.05,0.793
227.05,0.793
227.05,0.793
227.05,0.793
227.05,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.11,0.793
227.17,0.793
227.17,0.793
227.17,0.793
227.17,0.793
227.17,0.793
227.17,0.793
227.17,0.793
227.23,0.793
227.23,0.793
227.23,0.793
227.29,0.793
227.29,0.793
227.29,0.793
227.29,0.793
227.29,0.793
227.29,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.35,0.793
227.41,0.793
227.41,0.793
227.41,0.793
227.41,0.793
227.53,0.793
227.53,0.793
227.53,0.793
227.59,0.793
227.59,0.793
227.59,0.793
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.59,0.794
227.65,0.794
227.65,0.794
227.65,0.794
227.65,0.794
227.65,0.794
227.71,0.794
227.71,0.794
227.71,0.794
227.71,0.794
227.71,0.794
227.77,0.794
227.77,0.794
227.77,0.794
227.77,0.794
227.77,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.83,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.89,0.794
227.95,0.794
227.95,0.794
227.95,0.794
227.95,0.794
227.95,0.794
227.95,0.794
227.95,0.794
227.95,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.01,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.07,0.794
228.31,0.795
228.31,0.795
228.31,0.795
228.31,0.795
228.37,0.795
228.37,0.795
228.37,0.795
228.43,0.795
228.43,0.795
228.43,0.795
228.43,0.795
228.43,0.795
228.43,0.795
228.43,0.795
228.49,0.795
228.49,0.795
228.49,0.795
228.49,0.795
228.49,0.795
228.49,0.795
228.49,0.795
228.55,0.795
228.55,0.795
228.55,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.61,0.795
228.67,0.795
228.67,0.795
228.67,0.795
228.67,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.73,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.79,0.795
228.85,0.795
228.85,0.795
228.85,0.795
228.85,0.795
228.85,0.795
228.91,0.795
228.91,0.795
228.91,0.796
228.91,0.796
228.91,0.796
228.91,0.796
228.97,0.796
228.97,0.796
228.97,0.796
228.97,0.796
228.97,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.03,0.796
229.09,0.796
229.09,0.796
229.09,0.796
229.09,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.15,0.796
229.21,0.796
229.27,0.796
229.27,0.796
229.33,0.796
229.33,0.796
229.39,0.796
229.45,0.796
229.45,0.796
229.45,0.796
229.45,0.796
229.45,0.796
229.45,0.796
229.45,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.796
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.51,0.797
229.57,0.797
229.57,0.797
229.57,0.797
229.57,0.797
229.57,0.797
229.57,0.797
229.57,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.63,0.797
229.69,0.797
229.69,0.797
229.69,0.797
229.69,0.797
229.69,0.797
229.69,0.797
229.69,0.797
229.75,0.797
229.75,0.797
229.75,0.797
229.75,0.797
229.75,0.797
229.75,0.797
229.81,0.797
229.81,0.797
229.81,0.797
229.81,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.87,0.797
229.93,0.797
229.93,0.797
229.99,0.797
229.99,0.797
229.99,0.797
229.99,0.797
230.05,0.797
230.05,0.797
230.05,0.797
230.05,0.797
230.05,0.797
230.05,0.797
230.05,0.797
230.11,0.797
230.11,0.798
230.11,0.798
230.11,0.798
230.11,0.798
230.17,0.798
230.23,0.798
230.23,0.798
230.23,0.798
230.23,0.798
230.23,0.798
230.23,0.798
230.29,0.798
230.29,0.798
230.29,0.798
230.29,0.798
230.35,0.798
230.35,0.798
230.35,0.798
230.35,0.798
230.41,0.798
230.41,0.798
230.41,0.798
230.47,0.798
230.47,0.798
230.47,0.798
230.53,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.59,0.798
230.64,0.798
230.64,0.798
230.64,0.798
230.64,0.798
230.64,0.798
230.64,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.7,0.798
230.76,0.798
230.76,0.798
230.76,0.798
230.76,0.798
230.82,0.798
230.82,0.798
230.82,0.798
230.82,0.798
230.82,0.798
230.82,0.798
230.82,0.799
230.82,0.799
230.82,0.799
230.82,0.799
230.82,0.799
230.88,0.799
230.88,0.799
230.94,0.799
230.94,0.799
230.94,0.799
230.94,0.799
230.94,0.799
230.94,0.799
230.94,0.799
231,0.799
231,0.799
231,0.799
231,0.799
231,0.799
231,0.799
231,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.06,0.799
231.12,0.799
231.12,0.799
231.12,0.799
231.18,0.799
231.18,0.799
231.18,0.799
231.18,0.799
231.24,0.799
231.24,0.799
231.24,0.799
231.24,0.799
231.24,0.799
231.24,0.799
231.24,0.799
231.3,0.799
231.3,0.799
231.3,0.799
231.3,0.799
231.3,0.799
231.36,0.799
231.36,0.799
231.36,0.799
231.36,0.799
231.42,0.799
231.42,0.799
231.42,0.799
231.42,0.799
231.42,0.799
231.42,0.799
231.48,0.799
231.48,0.799
231.48,0.799
231.48,0.799
231.48,0.799
231.54,0.799
231.54,0.799
231.54,0.799
231.54,0.799
231.6,0.799
231.66,0.799
231.66,0.799
231.66,0.799
231.72,0.799
231.72,0.799
231.72,0.799
231.72,0.799
231.78,0.799
231.78,0.799
231.78,0.799
231.78,0.8
231.78,0.8
231.78,0.8
231.78,0.8
231.78,0.8
231.83,0.8
231.83,0.8
231.83,0.8
231.89,0.8
231.89,0.8
231.89,0.8
231.89,0.8
231.89,0.8
231.95,0.8
231.95,0.8
231.95,0.8
231.95,0.8
231.95,0.8
231.95,0.8
231.95,0.8
231.95,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.01,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.07,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.8
232.13,0.801
232.13,0.801
232.13,0.801
232.19,0.801
232.25,0.801
232.25,0.801
232.31,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.37,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.43,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.49,0.801
232.55,0.801
232.55,0.801
232.55,0.801
232.55,0.801
232.55,0.801
232.55,0.801
232.55,0.801
232.61,0.801
232.66,0.801
232.66,0.801
232.66,0.801
232.66,0.802
232.66,0.802
232.72,0.802
232.72,0.802
232.78,0.802
232.78,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.84,0.802
232.9,0.802
232.9,0.802
232.9,0.802
232.9,0.802
232.96,0.802
232.96,0.802
232.96,0.802
232.96,0.802
232.96,0.802
232.96,0.802
232.96,0.802
232.96,0.802
233.02,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.14,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.2,0.802
233.26,0.802
233.26,0.802
233.26,0.802
233.26,0.802
233.26,0.802
233.26,0.802
233.26,0.802
233.32,0.802
233.32,0.802
233.32,0.802
233.32,0.802
233.32,0.802
233.32,0.802
233.38,0.802
233.44,0.802
233.44,0.802
233.44,0.802
233.44,0.803
233.44,0.803
233.44,0.803
233.49,0.803
233.49,0.803
233.55,0.803
233.55,0.803
233.61,0.803
233.61,0.803
233.61,0.803
233.61,0.803
233.61,0.803
233.67,0.803
233.67,0.803
233.67,0.803
233.67,0.803
233.73,0.803
233.73,0.803
233.73,0.803
233.73,0.803
233.73,0.803
233.73,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.79,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.85,0.803
233.91,0.803
233.91,0.803
233.91,0.804
233.91,0.804
233.91,0.804
233.97,0.804
233.97,0.804
233.97,0.804
233.97,0.804
233.97,0.804
234.03,0.804
234.03,0.804
234.03,0.804
234.09,0.804
234.15,0.804
234.15,0.804
234.15,0.804
234.15,0.804
234.15,0.804
234.15,0.804
234.15,0.804
234.2,0.804
234.2,0.804
234.2,0.804
234.2,0.804
234.2,0.804
234.26,0.804
234.26,0.804
234.26,0.804
234.26,0.804
234.26,0.804
234.26,0.804
234.32,0.804
234.32,0.804
234.32,0.804
234.38,0.804
234.38,0.804
234.38,0.804
234.38,0.804
234.38,0.804
234.38,0.804
234.44,0.804
234.44,0.804
234.44,0.804
234.44,0.804
234.44,0.805
234.44,0.805
234.44,0.805
234.44,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.5,0.805
234.56,0.805
234.56,0.805
234.62,0.805
234.68,0.805
234.68,0.805
234.68,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.74,0.805
234.79,0.805
234.79,0.805
234.79,0.805
234.79,0.805
234.79,0.805
234.85,0.805
234.85,0.805
234.85,0.805
234.85,0.805
234.91,0.805
234.91,0.805
234.91,0.805
234.91,0.805
234.91,0.805
234.91,0.805
234.97,0.805
234.97,0.805
234.97,0.805
234.97,0.806
234.97,0.806
234.97,0.806
234.97,0.806
235.03,0.806
235.03,0.806
235.03,0.806
235.09,0.806
235.09,0.806
235.09,0.806
235.15,0.806
235.21,0.806
235.21,0.806
235.21,0.806
235.21,0.806
235.26,0.806
235.26,0.806
235.26,0.806
235.26,0.806
235.38,0.806
235.44,0.806
235.44,0.806
235.44,0.806
235.44,0.806
235.44,0.806
235.44,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.5,0.806
235.56,0.806
235.56,0.806
235.56,0.806
235.56,0.807
235.56,0.807
235.56,0.807
235.56,0.807
235.56,0.807
235.62,0.807
235.62,0.807
235.62,0.807
235.62,0.807
235.62,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.68,0.807
235.74,0.807
235.74,0.807
235.74,0.807
235.74,0.807
235.74,0.807
235.74,0.807
235.74,0.807
235.79,0.807
235.79,0.807
235.79,0.807
235.79,0.807
235.85,0.807
235.85,0.807
235.85,0.807
235.85,0.807
235.85,0.807
235.91,0.807
235.91,0.807
235.91,0.807
235.91,0.807
235.97,0.807
235.97,0.808
236.03,0.808
236.03,0.808
236.03,0.808
236.03,0.808
236.03,0.808
236.03,0.808
236.03,0.808
236.09,0.808
236.09,0.808
236.09,0.808
236.09,0.808
236.15,0.808
236.15,0.808
236.15,0.808
236.15,0.808
236.15,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.21,0.808
236.27,0.808
236.27,0.808
236.27,0.808
236.32,0.808
236.32,0.808
236.32,0.808
236.32,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.38,0.808
236.44,0.808
236.44,0.809
236.44,0.809
236.44,0.809
236.44,0.809
236.44,0.809
236.5,0.809
236.5,0.809
236.5,0.809
236.5,0.809
236.5,0.809
236.5,0.809
236.56,0.809
236.56,0.809
236.56,0.809
236.56,0.809
236.62,0.809
236.62,0.809
236.62,0.809
236.74,0.809
236.74,0.809
236.74,0.809
236.79,0.809
236.79,0.809
236.79,0.809
236.79,0.809
236.85,0.809
236.85,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.91,0.809
236.97,0.809
236.97,0.809
236.97,0.809
236.97,0.81
236.97,0.81
237.03,0.81
237.03,0.81
237.03,0.81
237.03,0.81
237.03,0.81
237.03,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.09,0.81
237.15,0.81
237.15,0.81
237.15,0.81
237.15,0.81
237.15,0.81
237.15,0.81
237.21,0.81
237.21,0.81
237.21,0.81
237.21,0.81
237.26,0.81
237.26,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.32,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.38,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.44,0.81
237.56,0.81
237.56,0.81
237.56,0.81
