119.411,0.090
119.321,0.089
119.141,0.089
119.231,0.089
119.500,0.089
119.141,0.089
119.231,0.089
119.411,0.089
119.231,0.089
119.321,0.089
119.231,0.089
119.051,0.090
119.051,0.090
119.321,0.090
118.961,0.090
119.141,0.090
119.141,0.090
119.321,0.090
119.141,0.090
119.141,0.090
119.321,0.090
119.231,0.090
119.051,0.090
119.141,0.090
119.051,0.090
118.961,0.090
119.051,0.090
119.321,0.090
119.051,0.090
118.870,0.090
118.961,0.090
118.961,0.090
118.961,0.090
118.961,0.090
119.051,0.090
119.051,0.090
119.051,0.090
118.961,0.090
119.141,0.090
119.051,0.090
119.141,0.090
118.870,0.089
118.961,0.089
118.780,0.089
119.141,0.089
119.051,0.089
118.780,0.089
119.141,0.089
118.961,0.089
118.961,0.089
118.870,0.089
118.870,0.090
118.600,0.090
118.870,0.090
118.870,0.090
118.780,0.090
118.870,0.090
118.780,0.090
118.870,0.090
118.780,0.090
118.870,0.090
118.690,0.089
118.961,0.090
118.690,0.089
118.780,0.090
118.870,0.089
118.600,0.090
118.961,0.089
118.780,0.089
118.961,0.089
118.870,0.089
118.780,0.089
118.329,0.089
118.780,0.090
118.600,0.089
118.780,0.089
118.780,0.089
118.690,0.089
118.690,0.089
118.870,0.090
118.600,0.089
118.690,0.088
118.961,0.088
118.870,0.088
118.870,0.088
119.051,0.088
118.780,0.088
118.870,0.088
118.780,0.088
118.870,0.088
118.690,0.088
118.600,0.088
118.690,0.088
118.419,0.088
118.509,0.088
118.509,0.088
118.780,0.088
118.509,0.088
118.690,0.088
118.780,0.088
118.600,0.088
118.329,0.089
118.600,0.088
118.509,0.089
118.600,0.088
118.780,0.089
118.419,0.088
118.419,0.089
118.600,0.089
118.600,0.089
118.329,0.089
118.419,0.087
118.509,0.087
118.419,0.087
118.329,0.087
118.419,0.087
118.600,0.087
118.419,0.087
118.419,0.087
118.419,0.087
118.329,0.087
118.329,0.086
118.419,0.086
118.419,0.086
118.329,0.086
118.419,0.086
118.419,0.086
118.600,0.086
118.509,0.086
118.419,0.086
118.419,0.086
118.238,0.088
118.419,0.088
118.329,0.088
118.600,0.088
118.600,0.088
118.419,0.088
118.329,0.088
118.329,0.088
118.329,0.088
118.419,0.088
118.238,0.087
118.238,0.087
118.419,0.087
118.419,0.087
118.329,0.087
118.419,0.087
118.329,0.087
118.329,0.087
118.148,0.087
118.419,0.087
118.238,0.086
118.148,0.086
118.148,0.086
118.238,0.086
117.966,0.086
118.238,0.086
118.238,0.086
117.966,0.086
118.057,0.086
118.148,0.086
118.329,0.084
118.148,0.085
118.238,0.084
118.238,0.084
118.238,0.084
118.419,0.084
118.148,0.084
118.148,0.084
118.238,0.084
118.329,0.084
118.148,0.086
118.148,0.086
117.966,0.086
117.966,0.086
118.238,0.086
118.148,0.086
118.238,0.086
118.148,0.086
118.148,0.086
118.148,0.086
118.148,0.087
117.966,0.086
118.057,0.087
117.876,0.086
118.057,0.086
117.876,0.086
118.057,0.086
118.148,0.086
117.966,0.086
118.057,0.086
117.876,0.086
117.966,0.087
117.966,0.087
117.966,0.086
117.966,0.087
117.785,0.086
117.876,0.087
117.876,0.086
117.966,0.087
117.876,0.087
118.057,0.086
117.876,0.086
117.876,0.086
118.057,0.086
117.876,0.086
117.785,0.086
117.785,0.086
117.785,0.086
117.694,0.086
117.694,0.086
117.876,0.087
118.057,0.087
117.966,0.086
117.876,0.087
117.966,0.087
117.876,0.087
117.785,0.087
117.876,0.087
118.148,0.087
117.966,0.087
117.876,0.086
117.966,0.086
117.876,0.086
117.876,0.086
117.966,0.086
117.876,0.086
117.785,0.086
117.876,0.086
118.057,0.086
117.876,0.086
117.694,0.085
117.604,0.085
117.604,0.085
117.876,0.085
117.876,0.085
117.422,0.085
117.513,0.085
117.513,0.085
117.604,0.085
117.604,0.085
117.694,0.085
117.604,0.085
117.604,0.085
117.604,0.085
117.604,0.085
117.785,0.085
117.604,0.085
117.694,0.085
117.694,0.085
117.513,0.085
117.785,0.083
117.785,0.083
117.694,0.083
117.694,0.084
117.785,0.083
117.785,0.084
117.694,0.083
117.604,0.084
117.694,0.084
117.513,0.083
117.513,0.082
117.513,0.082
117.513,0.082
117.240,0.082
117.604,0.082
117.422,0.082
117.513,0.082
117.422,0.082
117.513,0.082
117.422,0.082
117.240,0.081
117.694,0.081
117.513,0.081
117.513,0.082
117.604,0.081
117.422,0.081
117.422,0.081
117.331,0.081
117.422,0.081
117.604,0.081
117.513,0.082
117.694,0.081
117.513,0.082
117.513,0.081
117.513,0.082
117.604,0.081
117.604,0.082
117.513,0.082
117.694,0.082
117.513,0.081
117.149,0.083
117.240,0.083
117.422,0.083
117.240,0.083
117.240,0.083
117.331,0.083
117.240,0.083
117.149,0.083
117.149,0.083
117.422,0.083
117.331,0.082
117.240,0.082
117.240,0.081
117.331,0.081
117.331,0.081
117.422,0.082
117.331,0.081
117.240,0.081
117.149,0.082
117.240,0.081
117.240,0.081
117.240,0.081
117.240,0.081
117.331,0.081
117.240,0.081
116.967,0.081
117.422,0.081
117.513,0.081
117.422,0.081
117.422,0.081
117.149,0.083
117.331,0.083
117.149,0.083
117.422,0.082
117.149,0.083
117.240,0.083
117.058,0.082
117.149,0.083
117.240,0.083
117.149,0.083
117.331,0.083
117.240,0.083
117.240,0.083
117.240,0.083
117.240,0.083
117.149,0.083
117.058,0.083
117.149,0.083
117.058,0.083
117.149,0.083
116.784,0.083
116.967,0.083
116.784,0.083
116.875,0.083
116.875,0.083
116.967,0.083
117.149,0.083
117.149,0.083
116.967,0.083
116.875,0.083
117.058,0.083
116.967,0.083
116.967,0.083
117.149,0.083
116.967,0.083
116.784,0.083
117.058,0.083
117.149,0.083
116.784,0.083
116.967,0.083
116.784,0.082
116.784,0.082
116.784,0.082
116.784,0.082
116.693,0.082
116.693,0.082
117.058,0.082
116.875,0.082
116.967,0.082
117.149,0.082
116.784,0.084
116.693,0.084
116.784,0.084
116.784,0.084
116.510,0.084
116.693,0.084
116.784,0.084
116.784,0.084
116.784,0.084
116.784,0.084
116.602,0.083
116.875,0.083
116.693,0.083
116.693,0.083
116.875,0.083
116.602,0.083
116.693,0.083
116.693,0.083
116.693,0.083
116.693,0.083
116.693,0.082
116.693,0.082
116.784,0.081
116.419,0.082
116.602,0.082
116.693,0.082
116.510,0.082
116.510,0.082
116.602,0.082
116.510,0.082
116.602,0.078
116.602,0.078
116.693,0.078
116.693,0.078
116.693,0.078
116.693,0.078
116.419,0.078
116.510,0.078
116.602,0.078
116.602,0.078
116.784,0.080
116.875,0.080
116.693,0.080
116.693,0.080
116.693,0.080
116.784,0.080
116.693,0.080
116.784,0.080
116.875,0.080
116.875,0.080
116.602,0.080
116.784,0.080
116.693,0.080
116.510,0.080
116.510,0.080
116.510,0.080
116.419,0.080
116.510,0.080
116.510,0.080
116.602,0.080
116.510,0.079
116.602,0.079
116.510,0.079
116.327,0.079
116.419,0.079
116.419,0.079
116.693,0.079
116.419,0.079
116.510,0.079
116.602,0.079
116.510,0.078
116.602,0.078
116.602,0.078
116.419,0.078
116.510,0.078
116.602,0.078
116.602,0.078
116.693,0.078
116.602,0.078
116.419,0.078
116.236,0.077
116.327,0.077
116.236,0.077
116.327,0.077
116.327,0.077
116.144,0.077
116.419,0.077
116.144,0.077
116.419,0.077
116.419,0.077
116.419,0.077
116.236,0.077
116.419,0.077
116.236,0.077
116.419,0.077
116.327,0.077
116.419,0.076
116.236,0.077
116.053,0.077
116.419,0.077
116.236,0.076
116.419,0.076
116.419,0.076
116.236,0.076
116.327,0.076
116.327,0.076
116.419,0.076
116.236,0.076
116.236,0.076
116.236,0.076
116.236,0.075
116.236,0.075
116.236,0.074
116.144,0.075
116.236,0.075
116.236,0.075
116.419,0.074
116.236,0.075
116.144,0.075
116.144,0.075
115.961,0.074
116.053,0.074
116.144,0.074
116.053,0.074
116.053,0.074
115.961,0.074
116.053,0.074
115.869,0.074
116.053,0.074
116.144,0.074
116.053,0.075
116.144,0.075
116.053,0.075
116.053,0.075
115.961,0.075
115.869,0.075
116.053,0.075
116.053,0.075
116.053,0.075
116.236,0.075
115.961,0.075
116.144,0.075
116.236,0.075
116.144,0.075
116.236,0.074
116.053,0.075
116.053,0.074
116.144,0.075
116.053,0.074
116.144,0.074
115.961,0.074
115.961,0.074
115.686,0.074
115.777,0.074
115.869,0.074
115.777,0.074
115.869,0.074
115.869,0.074
115.961,0.074
116.053,0.074
115.869,0.073
116.053,0.073
115.869,0.073
115.869,0.073
116.053,0.074
115.686,0.073
115.869,0.073
115.869,0.073
115.777,0.073
115.777,0.074
115.777,0.074
115.777,0.074
115.686,0.074
115.869,0.074
115.961,0.074
115.961,0.074
115.686,0.074
115.961,0.074
116.053,0.074
115.686,0.074
115.686,0.074
115.686,0.073
115.686,0.074
115.594,0.074
115.961,0.074
115.686,0.074
115.686,0.074
115.777,0.074
115.869,0.074
115.686,0.074
115.777,0.073
115.777,0.073
115.777,0.073
115.777,0.073
115.869,0.073
115.869,0.073
115.686,0.073
116.144,0.073
116.053,0.073
115.869,0.073
115.777,0.071
115.686,0.071
115.869,0.071
115.961,0.071
115.869,0.071
115.869,0.071
115.777,0.071
115.594,0.071
115.686,0.071
115.869,0.071
115.594,0.070
115.777,0.070
115.502,0.070
115.502,0.070
115.686,0.070
115.686,0.070
115.502,0.070
115.686,0.070
115.502,0.070
115.594,0.070
115.869,0.070
115.961,0.070
115.686,0.070
115.686,0.070
115.961,0.070
115.777,0.070
115.777,0.070
115.777,0.070
115.869,0.070
115.777,0.070
115.594,0.070
115.594,0.070
115.686,0.070
115.594,0.070
115.686,0.070
115.594,0.070
115.686,0.070
115.594,0.070
115.594,0.070
115.594,0.070
115.410,0.071
115.410,0.071
115.410,0.071
115.502,0.071
115.410,0.071
115.502,0.071
115.502,0.071
115.502,0.071
115.502,0.071
115.410,0.071
115.226,0.070
115.502,0.071
115.318,0.071
115.410,0.070
115.410,0.070
115.318,0.070
115.502,0.071
115.318,0.071
115.226,0.071
115.226,0.070
115.318,0.070
115.318,0.070
115.410,0.070
115.318,0.070
115.226,0.070
115.410,0.070
115.318,0.070
115.226,0.070
115.318,0.070
115.318,0.070
115.042,0.071
115.318,0.071
115.226,0.071
115.226,0.071
115.042,0.071
115.134,0.071
115.318,0.071
115.318,0.071
115.134,0.071
115.502,0.070
115.410,0.070
115.318,0.070
115.318,0.070
115.318,0.070
115.318,0.070
115.410,0.070
115.226,0.070
115.318,0.070
115.226,0.070
115.318,0.070
115.318,0.069
115.410,0.069
115.502,0.069
115.410,0.069
115.502,0.069
115.226,0.069
115.410,0.069
115.318,0.069
115.318,0.069
115.410,0.069
115.226,0.070
115.226,0.070
115.042,0.070
115.318,0.070
115.226,0.070
115.226,0.070
115.226,0.070
115.318,0.070
115.134,0.070
115.134,0.070
115.042,0.069
114.949,0.069
115.134,0.069
115.134,0.069
115.134,0.069
115.042,0.069
115.134,0.069
115.226,0.069
115.226,0.069
115.134,0.069
115.318,0.068
114.949,0.068
115.134,0.068
115.134,0.068
114.949,0.068
115.042,0.068
115.134,0.068
115.042,0.068
115.134,0.068
115.042,0.068
115.134,0.069
115.042,0.069
115.042,0.069
114.857,0.069
115.042,0.069
115.042,0.069
115.042,0.069
114.857,0.069
114.949,0.069
114.765,0.069
115.042,0.069
115.042,0.068
114.949,0.068
114.949,0.068
114.765,0.068
114.765,0.068
114.765,0.068
114.672,0.068
115.042,0.068
114.672,0.068
114.949,0.069
114.949,0.069
115.042,0.069
115.042,0.069
114.949,0.069
114.949,0.069
114.765,0.069
115.042,0.069
115.042,0.069
114.949,0.069
114.949,0.068
114.857,0.068
115.134,0.068
114.949,0.068
114.949,0.068
114.949,0.068
114.949,0.068
114.949,0.068
114.857,0.068
114.765,0.068
114.580,0.067
114.487,0.067
114.672,0.067
114.580,0.067
114.672,0.067
114.672,0.067
114.487,0.067
114.580,0.067
114.487,0.067
114.580,0.067
114.765,0.067
114.580,0.067
114.580,0.067
114.580,0.067
114.580,0.067
114.580,0.067
114.765,0.067
114.487,0.067
114.672,0.067
114.580,0.067
114.580,0.068
114.580,0.068
114.580,0.068
114.580,0.068
114.857,0.068
114.672,0.068
114.580,0.068
114.765,0.068
114.672,0.068
114.672,0.068
114.580,0.068
114.672,0.068
114.580,0.068
114.765,0.068
114.487,0.068
114.487,0.068
114.672,0.068
114.580,0.068
114.672,0.068
114.487,0.068
114.765,0.069
114.580,0.069
114.765,0.069
114.395,0.069
114.765,0.069
114.580,0.069
114.672,0.069
114.487,0.069
114.672,0.069
114.672,0.069
114.302,0.068
114.395,0.068
114.487,0.068
114.487,0.068
114.302,0.068
114.395,0.068
114.395,0.067
114.395,0.068
114.672,0.067
114.487,0.068
114.580,0.069
114.487,0.069
114.580,0.069
114.302,0.069
114.395,0.069
114.672,0.069
114.395,0.069
114.580,0.069
114.487,0.069
114.395,0.069
114.487,0.069
114.487,0.069
114.487,0.069
114.580,0.069
114.487,0.069
114.580,0.069
114.580,0.069
114.487,0.069
114.395,0.069
114.580,0.069
114.580,0.067
114.487,0.067
114.580,0.067
114.395,0.067
114.395,0.067
114.487,0.067
114.580,0.067
114.302,0.067
114.395,0.067
114.395,0.067
114.302,0.067
114.302,0.067
114.395,0.067
114.580,0.067
114.302,0.067
114.487,0.067
114.487,0.067
114.395,0.067
114.487,0.067
114.395,0.067
114.487,0.066
114.395,0.066
114.302,0.066
114.580,0.066
114.302,0.066
114.395,0.066
114.395,0.066
114.395,0.066
114.487,0.066
114.302,0.066
114.302,0.066
114.117,0.066
114.302,0.066
114.395,0.066
114.117,0.066
114.210,0.066
114.210,0.066
114.210,0.066
114.487,0.066
114.395,0.066
114.302,0.065
114.210,0.065
114.302,0.065
114.580,0.065
114.117,0.065
114.395,0.065
114.395,0.065
114.395,0.065
114.210,0.065
114.024,0.065
114.024,0.068
114.117,0.068
114.024,0.068
114.302,0.068
114.117,0.068
114.117,0.068
114.210,0.068
114.210,0.068
114.210,0.068
114.117,0.068
114.117,0.068
114.210,0.068
114.210,0.068
114.395,0.068
114.210,0.068
114.210,0.068
114.210,0.068
114.117,0.068
114.117,0.068
114.210,0.068
114.210,0.068
114.210,0.068
114.210,0.068
114.210,0.067
114.210,0.068
114.210,0.068
114.302,0.068
114.487,0.068
114.210,0.068
114.117,0.068
113.932,0.066
114.117,0.066
113.839,0.066
114.117,0.066
114.210,0.066
114.117,0.066
114.117,0.066
114.024,0.066
114.117,0.066
114.117,0.066
114.117,0.068
113.839,0.068
113.932,0.068
113.839,0.068
113.839,0.068
113.839,0.068
113.746,0.068
113.839,0.068
113.932,0.068
114.024,0.068
113.746,0.067
113.653,0.067
113.653,0.067
113.560,0.067
113.746,0.067
113.839,0.067
113.653,0.067
113.560,0.067
113.653,0.067
113.653,0.067
113.560,0.067
113.839,0.067
113.746,0.067
113.560,0.067
113.653,0.067
113.839,0.067
113.746,0.067
113.653,0.067
113.653,0.066
113.746,0.067
113.839,0.065
113.839,0.065
113.932,0.065
113.839,0.065
113.839,0.065
113.932,0.065
113.932,0.065
113.932,0.065
114.302,0.065
114.024,0.065
113.839,0.065
113.746,0.064
113.839,0.064
113.653,0.064
113.746,0.064
113.839,0.064
113.839,0.064
113.653,0.064
113.746,0.064
113.653,0.064
113.467,0.066
113.653,0.065
113.560,0.066
113.467,0.066
113.839,0.065
113.839,0.066
113.746,0.066
113.746,0.065
113.653,0.065
113.653,0.066
113.839,0.065
113.560,0.066
113.560,0.066
113.746,0.066
113.467,0.066
113.560,0.066
113.560,0.066
113.746,0.066
113.653,0.066
113.560,0.065
113.653,0.066
113.467,0.066
113.839,0.066
113.653,0.066
113.560,0.066
113.653,0.066
113.653,0.066
113.653,0.066
113.560,0.066
113.746,0.066
113.653,0.066
113.281,0.066
113.560,0.066
113.560,0.066
113.467,0.066
113.374,0.066
113.374,0.066
113.560,0.066
113.374,0.066
113.374,0.066
113.653,0.065
113.467,0.065
113.467,0.065
113.281,0.065
113.653,0.065
113.560,0.065
113.560,0.065
113.467,0.065
113.467,0.065
113.653,0.065
113.560,0.066
113.560,0.066
113.560,0.066
113.467,0.066
113.560,0.066
113.560,0.066
113.094,0.066
113.281,0.066
113.467,0.066
113.374,0.066
113.467,0.067
113.374,0.067
113.187,0.066
113.281,0.067
113.467,0.066
113.560,0.066
113.187,0.067
113.281,0.067
113.467,0.067
113.187,0.066
113.467,0.066
113.467,0.066
113.374,0.066
113.187,0.066
113.467,0.066
113.374,0.066
113.281,0.066
113.187,0.066
113.281,0.066
113.281,0.066
113.374,0.067
113.094,0.067
113.467,0.067
113.560,0.067
113.281,0.067
113.094,0.067
113.094,0.067
113.281,0.067
113.094,0.067
113.187,0.067
113.187,0.066
113.187,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.001,0.067
113.001,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.001,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.094,0.066
113.187,0.066
113.001,0.066
113.187,0.066
113.094,0.069
113.187,0.069
113.281,0.069
113.187,0.069
113.374,0.069
113.281,0.069
113.187,0.069
113.187,0.069
113.374,0.069
113.187,0.069
113.187,0.068
113.281,0.068
113.094,0.068
113.094,0.068
112.908,0.068
113.281,0.068
113.001,0.068
112.908,0.068
113.094,0.068
113.001,0.068
113.001,0.069
113.094,0.069
113.281,0.069
113.001,0.069
113.187,0.069
113.187,0.069
113.001,0.069
113.001,0.069
113.094,0.069
113.001,0.069
112.721,0.068
113.001,0.068
113.001,0.068
113.001,0.068
113.001,0.068
113.187,0.068
113.001,0.068
113.001,0.068
113.001,0.068
113.094,0.068
113.187,0.067
113.187,0.067
113.001,0.067
113.094,0.067
112.721,0.067
113.094,0.067
113.094,0.067
113.001,0.067
113.094,0.067
113.094,0.067
112.627,0.067
112.814,0.067
112.908,0.067
113.001,0.067
112.721,0.067
113.094,0.067
112.814,0.067
112.814,0.067
113.094,0.067
113.281,0.067
112.814,0.066
112.908,0.066
113.094,0.066
112.814,0.066
113.187,0.066
113.281,0.066
112.908,0.066
113.187,0.066
113.094,0.066
113.094,0.066
112.908,0.066
112.814,0.066
112.721,0.066
112.721,0.066
112.721,0.066
112.721,0.066
112.814,0.066
112.721,0.066
112.908,0.066
112.721,0.066
112.814,0.065
112.721,0.065
112.721,0.066
112.627,0.065
112.721,0.065
112.908,0.065
112.721,0.065
113.001,0.065
112.627,0.065
112.627,0.065
112.721,0.066
112.721,0.065
112.814,0.065
112.908,0.065
112.814,0.065
112.814,0.065
112.721,0.066
112.814,0.066
112.721,0.065
112.814,0.065
112.534,0.066
112.627,0.065
112.721,0.066
112.627,0.065
112.627,0.065
112.627,0.065
112.440,0.065
112.440,0.065
112.908,0.065
112.534,0.066
112.534,0.066
112.440,0.067
112.440,0.066
112.346,0.066
112.627,0.066
112.627,0.066
112.627,0.066
112.440,0.066
112.627,0.067
112.721,0.066
112.627,0.067
112.627,0.068
112.627,0.068
112.721,0.067
112.627,0.068
112.627,0.068
112.534,0.068
112.721,0.068
112.814,0.067
112.908,0.068
112.721,0.068
112.721,0.067
112.440,0.068
112.627,0.068
112.721,0.067
112.440,0.068
112.721,0.067
112.721,0.067
112.627,0.067
112.627,0.067
112.534,0.068
112.440,0.068
112.534,0.068
112.440,0.068
112.627,0.068
112.440,0.068
112.346,0.068
112.440,0.068
112.627,0.068
112.440,0.068
112.440,0.071
112.627,0.071
112.440,0.071
112.440,0.071
112.627,0.071
112.534,0.071
112.534,0.071
112.627,0.071
112.440,0.071
112.440,0.071
112.627,0.069
112.346,0.069
112.346,0.069
112.627,0.069
112.159,0.069
112.346,0.069
112.346,0.069
112.253,0.069
112.534,0.069
112.253,0.069
112.440,0.069
112.534,0.070
112.627,0.070
112.346,0.071
112.721,0.070
112.346,0.071
112.253,0.070
112.440,0.071
112.627,0.070
112.721,0.070
112.346,0.069
112.440,0.069
112.346,0.069
112.253,0.069
112.534,0.069
112.534,0.069
112.627,0.069
112.346,0.069
112.440,0.069
112.159,0.069
112.253,0.067
112.346,0.067
112.440,0.067
112.346,0.067
112.253,0.067
112.253,0.067
112.159,0.067
112.159,0.067
112.346,0.067
112.253,0.067
112.253,0.066
112.346,0.066
112.253,0.066
112.159,0.066
112.253,0.066
112.159,0.066
112.253,0.066
112.159,0.066
112.253,0.066
112.253,0.066
112.159,0.065
112.065,0.065
111.971,0.065
112.159,0.065
112.065,0.065
112.253,0.065
112.346,0.065
112.253,0.065
112.346,0.065
112.253,0.065
112.346,0.066
112.065,0.066
111.971,0.066
112.065,0.066
111.971,0.066
112.159,0.066
112.065,0.066
111.971,0.066
112.159,0.066
112.065,0.066
111.971,0.066
112.065,0.066
112.253,0.066
112.065,0.066
111.971,0.066
111.971,0.066
111.783,0.066
111.877,0.066
112.159,0.066
111.877,0.066
111.877,0.066
111.971,0.067
111.877,0.066
112.065,0.067
111.971,0.067
111.971,0.067
112.065,0.066
112.253,0.067
111.971,0.067
112.159,0.066
112.065,0.066
111.971,0.065
112.065,0.065
112.065,0.066
111.971,0.065
111.971,0.065
111.877,0.066
112.065,0.065
111.877,0.066
111.971,0.065
111.877,0.066
111.971,0.067
111.971,0.066
111.877,0.067
111.971,0.066
111.971,0.067
112.065,0.067
111.971,0.066
111.971,0.067
112.065,0.066
111.971,0.068
111.971,0.068
111.783,0.067
111.783,0.067
111.971,0.067
111.783,0.067
111.877,0.067
111.877,0.067
111.877,0.067
112.159,0.067
111.783,0.067
111.783,0.067
111.971,0.067
111.877,0.067
112.065,0.067
111.877,0.067
112.065,0.067
111.971,0.067
111.689,0.067
111.689,0.067
111.971,0.066
111.877,0.066
111.783,0.066
111.971,0.066
112.065,0.066
111.971,0.066
111.877,0.067
112.065,0.066
111.877,0.066
111.877,0.066
111.689,0.067
111.689,0.067
111.595,0.067
111.877,0.067
111.689,0.067
111.595,0.067
111.689,0.067
111.877,0.067
111.689,0.067
111.783,0.067
111.783,0.068
111.971,0.068
111.689,0.068
111.877,0.068
111.689,0.068
111.689,0.068
111.595,0.068
111.783,0.068
111.783,0.068
111.595,0.068
111.595,0.067
111.595,0.067
111.689,0.067
111.501,0.067
111.689,0.067
111.595,0.067
111.595,0.067
111.783,0.067
111.689,0.067
111.689,0.067
111.595,0.066
111.689,0.066
111.783,0.066
111.689,0.066
111.595,0.066
111.783,0.066
111.783,0.066
111.595,0.066
111.501,0.066
111.595,0.066
111.501,0.066
111.595,0.066
111.501,0.066
111.595,0.066
111.501,0.066
111.595,0.066
111.501,0.066
111.501,0.066
111.501,0.066
111.689,0.066
111.501,0.065
111.595,0.065
111.689,0.065
111.595,0.065
111.501,0.065
111.595,0.065
111.689,0.065
111.595,0.065
111.595,0.065
111.501,0.065
111.595,0.065
111.501,0.064
111.689,0.064
111.501,0.065
111.595,0.064
111.595,0.064
111.501,0.064
111.595,0.064
111.501,0.064
111.595,0.064
111.595,0.064
111.501,0.064
111.595,0.064
111.501,0.064
111.595,0.064
111.595,0.064
111.595,0.064
111.689,0.064
111.407,0.064
111.501,0.064
111.312,0.064
111.501,0.064
111.407,0.064
111.689,0.064
111.501,0.064
111.407,0.064
111.689,0.064
111.407,0.064
111.501,0.064
111.312,0.064
111.218,0.065
111.218,0.065
111.407,0.065
111.595,0.065
111.501,0.065
111.407,0.065
111.312,0.065
111.501,0.064
111.312,0.065
111.312,0.065
111.501,0.066
111.407,0.066
111.501,0.066
111.312,0.066
111.218,0.066
111.312,0.066
111.312,0.066
111.407,0.066
111.407,0.066
111.407,0.066
111.218,0.066
111.407,0.066
111.312,0.066
111.501,0.066
111.407,0.066
111.312,0.066
111.501,0.066
111.407,0.066
111.501,0.066
111.501,0.066
111.407,0.067
111.312,0.068
111.312,0.068
111.407,0.067
111.501,0.068
111.407,0.067
111.501,0.068
111.407,0.068
111.595,0.068
111.312,0.068
111.218,0.068
111.312,0.068
111.312,0.069
111.407,0.068
111.407,0.068
111.407,0.068
111.124,0.068
111.312,0.068
111.312,0.068
111.218,0.068
111.501,0.069
111.501,0.069
111.312,0.069
111.407,0.069
111.218,0.069
111.218,0.069
111.218,0.069
111.312,0.069
111.407,0.069
111.218,0.069
111.407,0.068
111.407,0.068
111.218,0.068
111.312,0.068
111.312,0.068
111.218,0.068
111.312,0.068
111.218,0.068
111.312,0.068
111.218,0.068
111.218,0.069
111.501,0.068
111.312,0.069
111.312,0.068
111.407,0.069
110.935,0.069
111.218,0.069
111.124,0.068
111.218,0.069
111.218,0.069
111.124,0.068
111.124,0.068
111.124,0.068
111.312,0.068
111.218,0.068
111.124,0.068
111.124,0.068
111.029,0.068
111.029,0.068
110.840,0.068
111.029,0.069
111.407,0.069
111.218,0.069
111.124,0.069
111.218,0.069
111.218,0.069
111.124,0.069
111.029,0.069
111.124,0.069
110.935,0.069
111.029,0.067
111.124,0.067
111.124,0.067
111.124,0.067
111.029,0.067
111.218,0.067
110.935,0.067
111.124,0.067
111.218,0.067
110.935,0.067
110.745,0.068
110.935,0.068
110.935,0.068
110.935,0.068
111.029,0.068
110.935,0.068
110.935,0.068
110.840,0.068
110.840,0.068
111.029,0.068
110.935,0.066
110.840,0.066
111.124,0.066
111.029,0.066
110.935,0.066
111.029,0.066
111.124,0.066
111.029,0.066
110.935,0.066
111.124,0.066
111.124,0.066
111.029,0.066
110.935,0.066
110.840,0.066
110.935,0.067
111.124,0.066
111.124,0.067
110.935,0.066
111.029,0.066
111.312,0.066
110.556,0.068
110.745,0.068
110.840,0.068
110.935,0.068
110.935,0.068
110.935,0.068
110.745,0.068
110.745,0.068
110.745,0.068
110.745,0.068
110.935,0.068
110.840,0.068
111.029,0.068
110.840,0.068
110.935,0.068
111.124,0.068
110.935,0.068
111.029,0.068
110.935,0.068
111.124,0.068
110.745,0.069
110.745,0.069
110.651,0.069
110.745,0.069
110.461,0.069
110.651,0.069
110.745,0.069
110.745,0.069
110.745,0.069
110.651,0.069
110.840,0.068
110.935,0.068
110.840,0.068
110.840,0.068
110.840,0.068
110.745,0.068
110.651,0.068
110.461,0.068
110.745,0.068
110.745,0.068
110.745,0.067
110.651,0.067
110.745,0.067
110.935,0.067
110.935,0.068
110.745,0.067
110.745,0.067
110.840,0.067
110.840,0.068
110.840,0.067
110.840,0.067
110.745,0.067
110.745,0.067
110.651,0.067
110.840,0.067
110.745,0.067
110.556,0.067
110.556,0.067
110.366,0.067
110.745,0.067
110.745,0.066
110.840,0.066
110.840,0.066
110.745,0.066
110.651,0.066
110.651,0.066
110.651,0.066
110.651,0.066
110.745,0.066
110.745,0.066
110.651,0.066
110.556,0.065
110.556,0.065
110.745,0.065
110.556,0.065
110.745,0.065
110.556,0.065
110.651,0.065
110.745,0.065
110.745,0.065
110.556,0.066
110.556,0.066
110.745,0.066
110.556,0.066
110.461,0.067
110.556,0.066
110.745,0.066
110.556,0.066
110.556,0.066
110.651,0.066
110.461,0.067
110.461,0.067
110.461,0.067
110.366,0.067
110.556,0.067
110.366,0.067
110.461,0.067
110.461,0.067
110.366,0.067
110.366,0.067
110.556,0.066
110.651,0.066
110.651,0.066
110.556,0.067
110.745,0.066
110.745,0.066
110.556,0.066
110.745,0.066
110.745,0.067
110.745,0.066
110.556,0.068
110.556,0.068
110.366,0.068
110.461,0.068
110.651,0.068
110.651,0.068
110.556,0.068
110.556,0.068
110.651,0.068
110.461,0.068
110.461,0.068
110.461,0.067
110.366,0.067
110.272,0.067
110.461,0.067
110.366,0.067
110.366,0.067
110.366,0.067
110.366,0.067
110.366,0.067
110.461,0.068
110.461,0.068
110.272,0.068
110.556,0.068
110.461,0.068
110.651,0.068
110.461,0.068
110.461,0.068
110.556,0.068
110.461,0.068
110.082,0.069
110.461,0.070
110.461,0.069
110.082,0.070
110.461,0.069
110.366,0.069
110.556,0.069
110.366,0.069
110.272,0.070
