104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.77,0.001,0.014445,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.014613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.014613,0.015
104.86,0.001,0.014613,0.015
104.86,0.001,0.014613,0.015
104.86,0.001,0.013613,0.015
104.86,0.001,0.014613,0.015
104.86,0.001,0.014613,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.013782,0.015
104.96,0.001,0.014782,0.015
104.96,0.001,0.014782,0.015
104.96,0.001,0.014782,0.015
105.06,0.001,0.01395,0.015
